oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
473201200005413,250054771,2460255.043376612,60254.547719900002,16.171833,0.0136360778,0,zr,187.2829452,2.0601213,0.978999972,-0.00800000038,20231106547720,473,0x1,0x2,19.6399994,26.17029,0.0385777764,0.0967139825,2.98633422e-05,30,2.14199996,1
473201200005413,250055009,2460255.0457494631,60254.550092600002,16.1506824,0.0135773346,0,zr,187.28292809999999,2.0601303,0.485000014,-0.00300000003,20231106550081,473,0x1,0x2,19.7199993,26.1663227,0.0380000249,0.107125081,2.96533344e-05,30,2.0940001,1
473201200005413,250653315,2460261.0292122434,60260.533159699997,16.1776524,0.013652591,0,zr,187.28294360000001,2.0601470000000002,0.896000028,0.0390000008,20231112533160,473,0x1,0x2,19.6499996,26.1402283,0.0445530713,0.10748478,4.04515049e-05,30,2.10500002,1
473201200005413,250653562,2460261.0316777159,60260.535624999997,16.1341419,0.0135327401,0,zr,187.28297180000001,2.0601050999999999,0.683000028,0.0170000009,20231112535625,473,0x1,0x2,19.1299992,26.1468143,0.0560666583,0.111868031,9.22591353e-05,30,2.05699992,1
473201200005413,250653809,2460261.0341431946,60260.538090299997,16.1563416,0.0135928579,0,zr,187.2829423,2.0601470000000002,0.802999973,-0.00800000038,20231112538079,473,0x1,0x2,19.8500004,26.1580811,0.0426865108,0.101269722,3.53853029e-05,30,2.01200008,1
473201200005413,250654054,2460261.036597067,60260.540544000003,16.1391335,0.0135460757,0,zr,187.2829519,2.0601088999999999,1.255,0.0140000004,20231112540544,473,0x1,0x2,19.6200008,26.1547012,0.0508240089,0.111905687,5.26580952e-05,30,1.97000003,1
473201200005413,250654300,2460261.0390625442,60260.543009300003,16.1510658,0.0135783786,0,zr,187.28295349999999,2.0601573000000002,1.26199996,0.0170000009,20231112543009,473,0x1,0x2,19.8400002,26.1688309,0.0453179069,0.0976688638,4.02142796e-05,30,1.92900002,1
473201200005413,250753246,2460262.0285884617,60261.532465299999,16.1521912,0.0135814557,0,zr,187.28295030000001,2.0601210000000001,0.630999982,-0.0419999994,20231113532465,473,0x1,0x2,20.7900009,26.0954132,0.0369507037,0.0998309478,2.6930642e-05,30,2.06500006,1
473201200005413,250753493,2460262.0310539408,60261.534930599999,16.1300735,0.0135219544,0,zr,187.2829381,2.0601229000000001,0.411000013,-0.00700000022,20231113534919,473,0x1,0x2,20.7199993,26.1511269,0.0267147273,0.102470681,1.40698075e-05,30,2.01999998,1
473201200005413,250754231,2460262.0384386745,60261.542314799997,16.1560822,0.0135921407,0,zr,187.28295019999999,2.0601164999999999,0.629999995,-0.057,20231113542303,473,0x1,0x2,20.8700008,26.1574249,0.0249419101,0.101954691,1.2318661e-05,30,1.89699996,1
473201200005413,253356916,2460288.0674955766,60287.569166699999,16.1145897,0.0134815387,0,zr,187.2829246,2.0601189999999998,0.388999999,0,20231209569039,473,0x1,0x2,19.4400005,26.2317066,0.0404327735,0.104874626,3.63075596e-05,30,1.204,1
473201200005413,253548276,2460289.9812783897,60289.482766200003,16.1508751,0.0135778552,32768,zr,187.2829467,2.0601310000000002,0.492000014,-0.00800000038,20231211482766,473,0x1,0x2,19.8299999,25.1576061,0.043947719,0.116560616,3.86172433e-05,30,1.67700005,1
473201200005413,253644609,2460290.9447047017,60290.446099499997,16.0805511,0.0133962119,0,zr,187.28295209999999,2.0601373000000001,0.470999986,0.023,20231212446076,473,0x1,0x2,20,25.4700985,0.371046782,0.124903977,0.00278996537,30,2.21300006,2
473201200005413,254152862,2460296.0277257571,60295.528622700003,16.1060886,0.0134597803,32768,zr,187.28292149999999,2.0601162,1.13199997,0.00499999989,20231217528611,473,0x1,0x2,18.5,24.7521572,0.0523041561,0.095233053,0.000128164625,30,1.26100004,2
473201200005413,254154243,2460296.0415350315,60295.542430599999,16.2018089,0.0137227392,32768,zr,187.28291179999999,2.0601109000000002,0.488000005,-0.0170000009,20231217542431,473,0x1,0x2,19.1200008,25.1394768,0.0494837947,0.0848123431,7.32189656e-05,30,1.21700001,2
473201200005413,255146483,2460305.9649346797,60305.464838,16.1743526,0.0136432098,32768,zr,187.2829079,2.0601273999999998,0.731000006,0.0350000001,20231227464826,473,0x1,0x2,18.1100006,24.9659119,0.0441129282,0.0876373798,0.000125027829,30,1.45000005,2
473201200005413,255239960,2460306.8997971644,60306.399606500003,16.0779495,0.0133898892,32768,zr,187.28294729999999,2.0601025000000002,1.01499999,-0.00800000038,20231228399560,473,0x1,0x2,19.6299992,25.9973392,0.0702440888,0.0987981409,9.65416839e-05,30,2.27800012,2
473201200005413,256138062,2460315.8817155999,60315.380624999998,16.1393929,0.0135467686,0,zr,187.28295610000001,2.0601235999999998,1.17299998,-0.00899999961,20240106380521,473,0x1,0x2,20.1200008,26.1140766,0.0356350169,0.113142468,2.44994662e-05,30,2.15300012,2
473201200005413,256948656,2460323.9884467255,60323.486562500002,16.1728439,0.013638936,0,zr,187.28294059999999,2.0601237999999999,0.412,0.00300000003,20240114486516,473,0x1,0x2,20.7000008,26.2440548,0.0261526592,0.0895452872,1.34360198e-05,30,1.171,2
473201200005413,257148565,2460325.9877348286,60325.485659700003,16.1562309,0.0135925533,0,zr,187.28293310000001,2.0601216999999998,0.772000015,-0.0320000015,20240116485660,473,0x1,0x2,20.7999992,26.2294273,0.0233481918,0.0996404216,1.07609712e-05,30,1.16299999,1
473201200005413,257242359,2460326.9257633481,60326.423599499998,16.1367073,0.0135395788,0,zr,187.28294769999999,2.0601202999999999,1.40799999,-0.0250000004,20240117423600,473,0x1,0x2,20.5499992,25.9075203,0.0362782404,0.0961246341,2.59219323e-05,30,1.352,2
473201200005413,258236006,2460336.8631351115,60336.360069399998,16.1377831,0.0135424556,0,zr,187.28297689999999,2.0600721000000002,0.474000007,0.0270000007,20240127360058,473,0x1,0x2,19.0100002,26.1737881,0.0393931717,0.0995010883,4.89098165e-05,30,1.61800003,2
473201200005413,258732462,2460341.8281145673,60341.3246296,16.1525497,0.0135824373,0,zr,187.28294070000001,2.0601305000000001,0.717999995,-0.00100000005,20240201324583,473,0x1,0x2,20.1200008,26.1528988,0.0300726295,0.104712233,1.74472661e-05,30,1.88600004,2
473201200005413,258735694,2460341.8604320507,60341.356944400002,16.1538277,0.0135859428,0,zr,187.2829332,2.0601216,1.20000005,0.0130000003,20240201356817,473,0x1,0x2,20.1700001,26.2017155,0.0294841342,0.100723132,1.68549213e-05,30,1.523,1
473201200005413,259854435,2460353.0486874245,60352.544351899996,16.1516151,0.0135798818,0,zr,187.28295410000001,2.0601041000000002,0.707000017,0.00499999989,20240212544306,473,0x1,0x2,20.2999992,26.2280617,0.0320602395,0.0949966684,2.0358626e-05,30,1.38300002,2
473201200005413,260926172,2460363.7667221492,60363.2617245,16.2182598,0.0137720229,32768,zr,187.28292260000001,2.0601094999999998,0.769999981,-0.0480000004,20240223261725,473,0x1,0x2,17.8500004,25.3541756,0.0499307066,0.0857788026,0.000153795554,30,1.93099999,2
473201200005413,260927494,2460363.7799404804,60363.274942099997,16.198967,0.0137143517,32768,zr,187.28292020000001,2.0601672,1.08099997,0.0189999994,20240223274942,473,0x1,0x2,19.0100002,25.7116108,0.0460752845,0.0807182118,6.6689041e-05,30,1.745,1
473201200005413,260943857,2460363.9435837064,60363.438576400004,16.1946983,0.013701818,32768,zr,187.28293790000001,2.0601161000000001,0.354000002,0.0309999995,20240223438495,473,0x1,0x2,18.3299999,25.546978,0.034590248,0.0845713615,5.52130077e-05,30,1.14999998,2
473201200005413,261450313,2460369.008397921,60368.503136599997,16.16502,0.0136169419,0,zr,187.28294109999999,2.0601297999999999,0.749000013,-0.0270000007,20240228503009,473,0x1,0x2,19.9799995,26.1747265,0.0352085307,0.0995410308,2.44196017e-05,30,1.398,1
473201200005413,262939891,2460383.9046854312,60383.398911999997,16.2162857,0.0137660448,0,zr,187.28292980000001,2.0601446999999999,0.709999979,0,20240314398831,473,0x1,0x2,20.4099998,25.8768272,0.043872159,0.0914013386,3.77078031e-05,30,1.16999996,2
473201200005413,263837082,2460392.876724605,60392.370821800003,16.2354774,0.0138249397,32768,zr,187.28291129999999,2.0601128000000002,0.575999975,0.0299999993,20240323370718,473,0x1,0x2,17.3299999,25.4297619,0.0460606031,0.0499731712,0.000290612516,30,1.16400003,2
473201200005413,263837972,2460392.885625063,60392.379722199999,16.2131996,0.0137567306,32768,zr,187.28289760000001,2.0601506000000001,0.672999978,0.0250000004,20240323379664,473,0x1,0x2,17.9300003,25.4678459,0.0467528105,0.0808212608,0.000134938513,30,1.17999995,2
473201200005413,264341331,2460397.9192255209,60397.413310199998,16.1653633,0.0136179021,0,zr,187.28293210000001,2.0601262999999999,0.869000018,-0.023,20240328413310,473,0x1,0x2,20.2600002,26.1550083,0.0325261839,0.0877983272,2.06230161e-05,30,1.33899999,1
473201200005413,264435974,2460398.8656582749,60398.359745399997,16.1717377,0.0136358114,0,zr,187.28293690000001,2.0601308,1.39199996,-0.023,20240329359734,473,0x1,0x2,20.4599991,26.2311325,0.0269171055,0.0988477468,1.43313528e-05,30,1.17299998,2
473201200005413,264445450,2460398.960414784,60398.454502300003,16.1573391,0.0135956137,0,zr,187.28292630000001,2.0601473000000001,0.55400002,0.00600000005,20240329454502,473,0x1,0x2,19.8999996,26.173151,0.0343396962,0.102835692,2.29286579e-05,30,1.67200005,2
473201200005413,265517237,2460409.6793649066,60409.172372699999,16.1706924,0.0136328582,0,zr,187.28291050000001,2.0601383000000002,0.393000007,-0.00300000003,20240409172269,473,0x1,0x2,21.3700008,28.4104061,0.0182772689,0.0969411656,6.46568242e-06,240,1.51400006,1
473201200005413,265634707,2460410.8540374739,60410.347071800003,16.1490746,0.0135729453,32768,zr,187.28293769999999,2.0601105999999998,0.652999997,-0.0529999994,20240410347072,473,0x1,0x2,21.9799995,28.4606495,0.0203096047,0.111327894,8.10847087e-06,240,1.21899998,1
473201200005413,265730214,2460411.8090835959,60411.302141200002,16.173111,0.0136396922,32768,zr,187.28293170000001,2.0601156999999999,0.805000007,-0.0219999999,20240411302072,473,0x1,0x2,22.0400009,28.4812622,0.0185528491,0.10003043,6.57594819e-06,240,1.14499998,1
473201200005413,266336219,2460417.8677439992,60417.362199100004,15.957118,0.0131253526,32768,zr,187.2828595,2.0601989999999999,3.35400009,0.0270000007,20240417362164,473,0x1,0x2,20.4200001,26.3176079,0.209640548,0.0491726212,0.000843801768,30,1.35699999,2
473201200005413,266425520,2460418.7607214595,60418.255208299997,16.2383957,0.0138340471,32768,zr,187.2829405,2.0601378000000001,0.833999991,0.0979999974,20240418255185,473,0x1,0x2,19.7000008,25.6685448,0.0485442355,0.0776704624,5.16971304e-05,30,1.14100003,2
473201200005413,266427363,2460418.7791467914,60418.2736343,16.2007256,0.0137195373,32768,zr,187.28292569999999,2.0601286000000001,0.708000004,0.0460000001,20240418273634,473,0x1,0x2,19.6599998,25.7071114,0.05307528,0.0824996382,6.08875853e-05,30,1.13999999,1
473201200005413,266942270,2460423.9280134588,60423.422708300001,16.1771927,0.0136512788,0,zr,187.2829303,2.0601219,0.703999996,-0.00300000003,20240423422697,473,0x1,0x2,19.4200001,26.1524315,0.0400376208,0.103744425,3.51825547e-05,30,2.26099992,2
473201200005413,269729480,2460451.7983580139,60451.294803199999,16.1591263,0.0136005506,0,zr,187.2829304,2.0601402000000002,1.43099999,0.0260000005,20240521294803,473,0x1,0x2,19.7099991,26.1516266,0.0425282605,0.0947350487,3.58270117e-05,30,1.52900004,2
473201200005413,269734328,2460451.8468379341,60451.343287000003,16.1864243,0.013677761,0,zr,187.28290089999999,2.0601405000000002,0.783999979,-0.00800000038,20240521343171,473,0x1,0x2,18.8899994,25.995842,0.0392244086,0.0969148204,4.77292851e-05,30,2.19400001,2
473201200005413,269834431,2460452.8477884457,60452.344317100004,16.1829414,0.0136677204,32768,zr,187.2828193,2.0602117999999998,0.538999975,-0.0160000008,20240522344306,473,0x1,0x2,18.7099991,25.9137917,0.0451063775,0.0671894848,8.49444405e-05,30,2.27900004,1
473201200005413,270130037,2460455.8036014317,60455.3003704,16.1370468,0.0135404868,0,zr,187.28294020000001,2.0601215000000002,0.476000011,-0.00800000038,20240525300359,473,0x1,0x2,19.5100002,26.1386204,0.0449394248,0.108404115,4.23234706e-05,30,1.68900001,2
473201200005413,271021392,2460464.7163862898,60464.2139236,16.2361317,0.0138269775,32768,zr,187.2829418,2.0601446000000001,0.903999984,0.0250000004,20240603213924,473,0x1,0x2,18.7999992,24.1505337,0.0540727936,0.060866043,0.000123675549,30,1.26699996,2
473201200005413,271021487,2460464.7173353047,60464.214872700002,16.1648369,0.0136164259,32768,zr,187.28294880000001,2.0601533999999999,0.865999997,0.0460000001,20240603214861,473,0x1,0x2,18.8799992,24.2459927,0.0680158287,0.0571185648,0.000184450008,30,1.26999998,1
473201200005413,271925475,2460473.756387182,60473.254756900002,16.1840744,0.0136709819,0,zr,187.28292089999999,2.0601015,0.850000024,-0.00300000003,20240612254676,473,0x1,0x2,20.3600006,26.1200371,0.0286708027,0.0990168899,1.5891359e-05,30,1.73000002,2
473201200005413,272926708,2460483.7677538623,60483.267083300001,16.1626854,0.0136104291,0,zr,187.28293540000001,2.0601351999999999,0.736000001,-0.00300000003,20240622267083,473,0x1,0x2,19.7399998,26.1287327,0.0401043855,0.105394304,3.15868238e-05,30,2.47399998,1
473201200005413,285654783,2460611.0429780418,60610.547835600002,15.9528151,0.0131169492,32768,zr,187.2829524,2.0601162,0.630999982,-0.0179999992,20241027547303,473,0x1,0x2,17.3899994,25.0643444,0.420715183,-0.121320345,0.036379464,30,2.86800003,1
473201200005413,286054451,2460615.0398630826,60614.5445139,16.1847458,0.0136729144,32768,zr,187.2829389,2.0601506999999999,0.597000003,0.00100000005,20241031544502,473,0x1,0x2,18.9200001,26.0760174,0.0457226336,0.0796797723,6.20852807e-05,30,2.5940001,1
473201200005413,286054497,2460615.0403261073,60614.544976899997,16.1635933,0.0136129595,0,zr,187.28294969999999,2.0601411000000001,1.18099999,-0.00700000022,20241031544977,473,0x1,0x2,18.8700008,26.0928669,0.0439409539,0.0907744691,5.91878925e-05,30,2.579,1
473201200005413,286054545,2460615.0408006338,60614.545451400001,16.1357651,0.0135370633,0,zr,187.28294990000001,2.0601408000000001,0.377999991,0.00100000005,20241031545451,473,0x1,0x2,18.7999992,26.0789394,0.0428934284,0.0932809636,5.87380891e-05,30,2.56399989,1
473201200005413,286653405,2460621.0297533926,60620.534050900002,16.1638355,0.0136136329,32768,zr,187.28321159999999,2.0600000000000001,0.903999984,0.215000004,20241106534028,473,0x1,0x2,17.4599991,24.7738171,0.0724989548,0.0863349512,0.000861882407,30,2.41899991,1
473201200005413,286753446,2460622.0302339881,60621.534467600002,16.0805759,0.0133962771,0,zr,187.28295750000001,2.0601010999999998,1.05400002,0.0710000023,20241107534444,473,0x1,0x2,18.5400009,26.1260796,0.04952728,0.104827762,0.000101175377,30,2.33699989,1
473201200005413,286753846,2460622.0342272501,60621.538460600001,16.1524658,0.0135822091,32768,zr,187.28296320000001,2.0601155000000002,0.444000006,0.116999999,20241107538438,473,0x1,0x2,18.4599991,26.1391068,0.053988535,0.0973924473,0.000132013869,30,2.24000001,1
473201200005413,286853843,2460623.0342693403,60622.538437499999,16.1477146,0.0135692423,0,zr,187.2829983,2.0601045,0.546000004,-0.00400000019,20241108538426,473,0x1,0x2,19.7399998,26.128458,0.0410810262,0.103987344,3.29439245e-05,30,2.18000007,1
473201200005413,286854240,2460623.0382395089,60622.542407399997,16.1883507,0.0136833331,32768,zr,187.28296570000001,2.0601158000000002,1.01999998,0.0109999999,20241108542384,473,0x1,0x2,19.7399998,26.1402416,0.0538255945,0.102666445,5.73003599e-05,30,2.09800005,1
473201200005413,290152402,2460656.0226159394,60655.524027799998,16.2003441,0.0137184095,32768,zr,187.28293389999999,2.0601541000000001,0.93900001,0.0439999998,20241211524005,473,0x1,0x2,19.2999992,24.9231358,0.0465285927,0.085471116,5.82215471e-05,30,1.34500003,1
473201200005413,290752736,2460662.0265373639,60661.527361100001,16.2471409,0.0138615742,32768,zr,187.28293410000001,2.0601262999999999,0.300999999,0.0260000005,20241217527350,473,0x1,0x2,18.4799995,24.8152103,0.0766420141,0.0509872362,0.000330366194,30,1.25899994,1
473201200005413,292639869,2460680.8997592824,60680.398692100003,16.1123924,0.0134758893,32768,zr,187.2829711,2.0601436999999998,0.319000006,-0.0130000003,20250105398681,473,0x1,0x2,18.6700001,25.3153172,0.055103343,0.0927225053,0.000122855636,30,1.852,1
473201200005413,293040063,2460684.9020990608,60684.400636600003,16.1573906,0.0135957524,0,zr,187.2829797,2.0601416000000001,0.864000022,0,20250109400625,473,0x1,0x2,19.8899994,26.1908474,0.041152589,0.102955744,3.30106959e-05,30,1.68799996,1
473201200005413,296932131,2460723.8260156754,60723.321319399998,16.201622,0.0137221841,32768,zr,187.28297420000001,2.0601398999999998,0.745999992,-0.00300000003,20250217321319,473,0x1,0x2,18.8600006,25.9234238,0.0476765819,0.0832013041,7.37614391e-05,30,1.44700003,1
473201200005413,300037098,2460754.8768555932,60754.3709838,16.1700382,0.013631016,32768,zr,187.2829097,2.0601156,0.976999998,0.134000003,20250320370984,473,0x1,0x2,19.6100006,25.0595531,0.0513874218,0.0819031224,5.38269778e-05,30,1.153,1
473201200005413,306224876,2460816.7523408551,60816.2487616,16.174839,0.013644591,0,zr,187.28294579999999,2.0601093000000001,1.16199994,-0.0460000001,20250521248750,473,0x1,0x2,21.1800003,26.2081165,0.0229132902,0.0897470787,1.01783526e-05,30,1.26199996,1
473201200005413,306818317,2460822.6862671543,60822.183171299999,16.1016655,0.0134485746,32768,zr,187.2829567,2.0601289999999999,1.17799997,0.0219999999,20250527183171,473,0x1,0x2,18.8799992,23.6741028,0.0662638545,0.114148013,0.000239214496,30,1.15100002,1
473201200005413,307218417,2460826.6869311719,60826.184178199997,16.2492104,0.0138681429,32768,zr,187.28281079999999,2.0602360000000002,1.46200001,0.0160000008,20250531184167,473,0x1,0x2,19.3099995,25.4279556,0.0408682115,0.0710175335,5.40843721e-05,30,1.16600001,1
473201200005413,308527038,2460839.7719408562,60839.270381900002,16.1866913,0.0136785302,0,zr,187.28294310000001,2.0601294000000001,0.545000017,-0.0189999994,20250613270359,473,0x1,0x2,20.2600002,26.0965977,0.0286784451,0.0978059545,1.89307248e-05,30,1.98399997,1
473201200005413,308819585,2460842.6971374135,60842.195856500002,16.167717,0.0136244921,0,zr,187.28295249999999,2.0601172999999999,0.703000009,-0.0299999993,20250616195856,473,0x1,0x2,21.0300007,26.2096691,0.0246049054,0.110065326,1.37336401e-05,30,1.34000003,1
473201200005413,309325969,2460847.7604924794,60847.259699100003,16.1512222,0.0135788033,0,zr,187.28293880000001,2.0601234000000002,0.282999992,-0.00600000005,20250621259699,473,0x1,0x2,20.1800003,26.085392,0.0322546549,0.109166622,2.41497673e-05,30,2.2019999,1
473201200005413,309717425,2460851.6746725123,60851.174259300002,16.1280212,0.0135165378,0,zr,187.28293310000001,2.0601395,1.16499996,-0.0240000002,20250625174248,473,0x1,0x2,20.1700001,26.1475601,0.0346667245,0.0908024013,2.68254225e-05,30,1.35599995,1
473201200005413,309720626,2460851.7066716733,60851.206261599997,16.1409721,0.0135510098,0,zr,187.28294439999999,2.0601316000000001,0.76700002,-0.0209999997,20250625206262,473,0x1,0x2,20.4799995,26.1136265,0.0281485748,0.102375194,1.80101215e-05,30,1.58500004,1
473201200005413,309924196,2460853.7421793677,60853.241967599999,16.1550598,0.0135893328,0,zr,187.28294560000001,2.0601143,1.79299998,-0.0489999987,20250627241968,473,0x1,0x2,20.6599998,26.0553551,0.0284625106,0.102133103,1.57557206e-05,30,2.1730001,1
